0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:04 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:04 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:04 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:04 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:04 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:04 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:04 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:04 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:04 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:04 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:04 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2680
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:04 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:04 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:04 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:04 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:05 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 2718
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:05 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:05 +0530] "GET /PizzaWale/editorder HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:05 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:06 +0530] "GET /PizzaWale/static/order/order.view.html HTTP/1.1" 200 5834
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:06 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Chicken_Golden_Delight.jpg HTTP/1.1" 200 152107
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:06 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Non_Veg_Supreme.jpg HTTP/1.1" 200 150867
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:06 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Chicken_Fiesta.jpg HTTP/1.1" 200 28939
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:06 +0530] "GET /PizzaWale/static/images/pizza/veg/Farmhouse.jpg HTTP/1.1" 200 150828
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:06 +0530] "GET /PizzaWale/static/images/pizza/veg/Margherita.jpg HTTP/1.1" 200 135599
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:06 +0530] "GET /PizzaWale/static/images/pizza/veg/Peppy_Paneer.jpg HTTP/1.1" 200 151127
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:06 +0530] "GET /PizzaWale/static/login/login.view.html HTTP/1.1" 200 3016
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:06 +0530] "GET /PizzaWale/static/css/login.css HTTP/1.1" 200 3384
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:07 +0530] "GET /PizzaWale/static/home/home.view.html HTTP/1.1" 200 320
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:07 +0530] "GET /PizzaWale/editorder HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:50 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:50 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2984
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:35:52 +0530] "POST /PizzaWale/user/login HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:36:00 +0530] "POST /PizzaWale/order HTTP/1.1" 201 760
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:36:01 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:36:01 +0530] "GET /PizzaWale/editorder HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2984
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 2713
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/editorder HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:37:07 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:43:32 +0530] "GET /PizzaWale/static/order/order.view.html HTTP/1.1" 200 5834
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:43:32 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Non_Veg_Supreme.jpg HTTP/1.1" 200 150867
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:43:32 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Chicken_Fiesta.jpg HTTP/1.1" 200 28939
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:43:32 +0530] "GET /PizzaWale/static/images/pizza/veg/Peppy_Paneer.jpg HTTP/1.1" 200 151127
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:43:32 +0530] "GET /PizzaWale/static/images/pizza/veg/Farmhouse.jpg HTTP/1.1" 200 150828
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:43:32 +0530] "GET /PizzaWale/static/images/pizza/veg/Margherita.jpg HTTP/1.1" 200 135599
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:43:32 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Chicken_Golden_Delight.jpg HTTP/1.1" 200 152107
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:43:39 +0530] "POST /PizzaWale/order HTTP/1.1" 201 778
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:43:40 +0530] "GET /PizzaWale/editorder HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:11 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:11 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:11 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:11 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:11 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:11 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:11 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:11 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:11 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:11 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:11 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:11 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:11 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:11 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:11 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2987
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:11 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:12 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 2716
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:12 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:12 +0530] "GET /PizzaWale/editorder HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:46:12 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2987
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 2759
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:14 +0530] "GET /PizzaWale/editorder HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:47:15 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2987
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 2790
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/editorder HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:49:15 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2987
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 2876
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/editorder HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:51:14 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:24 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:24 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:24 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:24 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:24 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:24 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:24 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:24 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:24 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:24 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:24 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:24 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:24 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:24 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:24 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:24 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:25 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 2799
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:25 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:53:25 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:34 +0530] "GET /PizzaWale/static/home/home.view.html HTTP/1.1" 200 320
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/static/home/home.view.html HTTP/1.1" 200 320
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:39 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:40 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:41 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:41 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:41 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:12:56:41 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
